 Epoch : 48 , Step : 26500 , Loss : 198.842820 , Error: 0.823945 , lr :0.001000
 Epoch : 48 , Step : 26600 , Loss : 383.814098 , Error: 0.645655 , lr :0.001000
 Epoch : 48 , Step : 26700 , Loss : 569.681259 , Error: 0.467273 , lr :0.001000
 Epoch : 48 , Step : 26800 , Loss : 779.817710 , Error: 0.289727 , lr :0.001000
 Epoch : 48 , Step : 26900 , Loss : 996.696870 , Error: 0.112436 , lr :0.001000
 Epoch : 49 , Step : 27000 , Loss : 90.048350 , Error: 0.912582 , lr :0.001000
 Epoch : 49 , Step : 27100 , Loss : 285.452913 , Error: 0.734582 , lr :0.001000
 Epoch : 49 , Step : 27200 , Loss : 484.464675 , Error: 0.556800 , lr :0.001000
 Epoch : 49 , Step : 27300 , Loss : 696.509351 , Error: 0.379564 , lr :0.001000
 Epoch : 49 , Step : 27400 , Loss : 888.039983 , Error: 0.201709 , lr :0.001000
 Epoch : 49 , Step : 27500 , Loss : 1107.547936 , Error: 0.024545 , lr :0.001000
 Epoch : 50 , Step : 27600 , Loss : 191.360906 , Error: 0.823727 , lr :0.001000
 Epoch : 50 , Step : 27700 , Loss : 413.422134 , Error: 0.646291 , lr :0.001000
 Epoch : 50 , Step : 27800 , Loss : 606.924749 , Error: 0.468436 , lr :0.001000
 Epoch : 50 , Step : 27900 , Loss : 789.278770 , Error: 0.290327 , lr :0.001000
 Epoch : 50 , Step : 28000 , Loss : 994.909709 , Error: 0.112800 , lr :0.001000
 Epoch : 51 , Step : 28100 , Loss : 107.810966 , Error: 0.913145 , lr :0.000100
 Epoch : 51 , Step : 28200 , Loss : 306.065747 , Error: 0.735273 , lr :0.000100
 Epoch : 51 , Step : 28300 , Loss : 498.374861 , Error: 0.557182 , lr :0.000100
 Epoch : 51 , Step : 28400 , Loss : 704.849612 , Error: 0.379400 , lr :0.000100
 Epoch : 51 , Step : 28500 , Loss : 911.627898 , Error: 0.201527 , lr :0.000100
 Epoch : 51 , Step : 28600 , Loss : 1131.565404 , Error: 0.024018 , lr :0.000100
 Epoch : 52 , Step : 28700 , Loss : 204.365137 , Error: 0.824127 , lr :0.000100
 Epoch : 52 , Step : 28800 , Loss : 411.582632 , Error: 0.646436 , lr :0.000100
 Epoch : 52 , Step : 28900 , Loss : 620.301846 , Error: 0.468800 , lr :0.000100
 Epoch : 52 , Step : 29000 , Loss : 820.338386 , Error: 0.290836 , lr :0.000100
 Epoch : 52 , Step : 29100 , Loss : 1001.893406 , Error: 0.112491 , lr :0.000100
 Epoch : 53 , Step : 29200 , Loss : 96.171226 , Error: 0.912727 , lr :0.000100
 Epoch : 53 , Step : 29300 , Loss : 300.526114 , Error: 0.734818 , lr :0.000100
 Epoch : 53 , Step : 29400 , Loss : 497.408745 , Error: 0.556891 , lr :0.000100
 Epoch : 53 , Step : 29500 , Loss : 707.250388 , Error: 0.379218 , lr :0.000100
 Epoch : 53 , Step : 29600 , Loss : 900.946653 , Error: 0.201218 , lr :0.000100
 Epoch : 53 , Step : 29700 , Loss : 1096.594481 , Error: 0.023164 , lr :0.000100
 Epoch : 54 , Step : 29800 , Loss : 195.060335 , Error: 0.823855 , lr :0.000100
 Epoch : 54 , Step : 29900 , Loss : 390.814591 , Error: 0.645727 , lr :0.000100
 Epoch : 54 , Step : 30000 , Loss : 584.786195 , Error: 0.467582 , lr :0.000100
 Epoch : 54 , Step : 30100 , Loss : 775.887756 , Error: 0.289309 , lr :0.000100
 Epoch : 54 , Step : 30200 , Loss : 996.334032 , Error: 0.111927 , lr :0.000100
 Epoch : 55 , Step : 30300 , Loss : 92.696204 , Error: 0.912618 , lr :0.000100
 Epoch : 55 , Step : 30400 , Loss : 270.857537 , Error: 0.734000 , lr :0.000100
 Epoch : 55 , Step : 30500 , Loss : 467.872188 , Error: 0.556036 , lr :0.000100
 Epoch : 55 , Step : 30600 , Loss : 655.706762 , Error: 0.377927 , lr :0.000100
 Epoch : 55 , Step : 30700 , Loss : 860.422256 , Error: 0.200291 , lr :0.000100
 Epoch : 55 , Step : 30800 , Loss : 1082.225362 , Error: 0.022873 , lr :0.000100
 Epoch : 56 , Step : 30900 , Loss : 191.389937 , Error: 0.823745 , lr :0.000100
 Epoch : 56 , Step : 31000 , Loss : 379.552615 , Error: 0.645545 , lr :0.000100
 Epoch : 56 , Step : 31100 , Loss : 576.864175 , Error: 0.467600 , lr :0.000100
 Epoch : 56 , Step : 31200 , Loss : 762.542198 , Error: 0.289364 , lr :0.000100
 Epoch : 56 , Step : 31300 , Loss : 988.715019 , Error: 0.112109 , lr :0.000100
