 Epoch : 2 , Step : 6700 , Loss : 2398.278972 , Error: 0.344000 , lr :0.001000
 Epoch : 2 , Step : 6800 , Loss : 2385.144763 , Error: 0.348000 , lr :0.001000
 Epoch : 2 , Step : 6900 , Loss : 2369.584841 , Error: 0.343500 , lr :0.001000
 Epoch : 2 , Step : 7000 , Loss : 2315.278542 , Error: 0.339000 , lr :0.001000
 Epoch : 2 , Step : 7100 , Loss : 2290.295636 , Error: 0.340000 , lr :0.001000
 Epoch : 2 , Step : 7200 , Loss : 2233.387102 , Error: 0.324000 , lr :0.001000
 Epoch : 2 , Step : 7300 , Loss : 2224.814790 , Error: 0.333000 , lr :0.001000
 Epoch : 2 , Step : 7400 , Loss : 2181.947819 , Error: 0.319500 , lr :0.001000
 Epoch : 2 , Step : 7500 , Loss : 2185.980112 , Error: 0.328500 , lr :0.001000
 Epoch : 2 , Step : 7600 , Loss : 2167.542365 , Error: 0.320000 , lr :0.001000
 Epoch : 2 , Step : 7700 , Loss : 2134.130003 , Error: 0.320500 , lr :0.001000
 Epoch : 2 , Step : 7800 , Loss : 2157.822359 , Error: 0.327500 , lr :0.001000
 Epoch : 2 , Step : 7900 , Loss : 2071.397800 , Error: 0.298000 , lr :0.001000
 Epoch : 2 , Step : 8000 , Loss : 2098.887402 , Error: 0.308000 , lr :0.001000
 Epoch : 2 , Step : 8100 , Loss : 2015.085614 , Error: 0.309000 , lr :0.001000
 Epoch : 2 , Step : 8200 , Loss : 2066.555524 , Error: 0.316500 , lr :0.001000
 Epoch : 3 , Step : 8300 , Loss : 2073.684386 , Error: 0.321500 , lr :0.001000
 Epoch : 3 , Step : 8400 , Loss : 1988.361484 , Error: 0.301500 , lr :0.001000
 Epoch : 3 , Step : 8500 , Loss : 1973.968733 , Error: 0.303000 , lr :0.001000
 Epoch : 3 , Step : 8600 , Loss : 1890.700030 , Error: 0.279000 , lr :0.001000
 Epoch : 3 , Step : 8700 , Loss : 1969.579316 , Error: 0.308000 , lr :0.001000
 Epoch : 3 , Step : 8800 , Loss : 1920.120571 , Error: 0.283500 , lr :0.001000
 Epoch : 3 , Step : 8900 , Loss : 1872.119500 , Error: 0.283500 , lr :0.001000
 Epoch : 3 , Step : 9000 , Loss : 1902.255189 , Error: 0.297000 , lr :0.001000
 Epoch : 3 , Step : 9100 , Loss : 1824.557473 , Error: 0.270500 , lr :0.001000
