 Epoch : 2 , Step : 6700 , Loss : 1022.687086 , Error: 0.159500 , lr :0.001000
 Epoch : 2 , Step : 6800 , Loss : 1010.266273 , Error: 0.157500 , lr :0.001000
 Epoch : 2 , Step : 6900 , Loss : 1021.288410 , Error: 0.157000 , lr :0.001000
 Epoch : 2 , Step : 7000 , Loss : 1003.598261 , Error: 0.167500 , lr :0.001000
 Epoch : 2 , Step : 7100 , Loss : 973.876941 , Error: 0.151500 , lr :0.001000
 Epoch : 2 , Step : 7200 , Loss : 985.050607 , Error: 0.164500 , lr :0.001000
 Epoch : 2 , Step : 7300 , Loss : 937.252532 , Error: 0.142500 , lr :0.001000
 Epoch : 2 , Step : 7400 , Loss : 948.557650 , Error: 0.154500 , lr :0.001000
 Epoch : 2 , Step : 7500 , Loss : 959.420232 , Error: 0.147500 , lr :0.001000
 Epoch : 2 , Step : 7600 , Loss : 984.717126 , Error: 0.153500 , lr :0.001000
 Epoch : 2 , Step : 7700 , Loss : 947.328614 , Error: 0.157000 , lr :0.001000
 Epoch : 2 , Step : 7800 , Loss : 927.491510 , Error: 0.149000 , lr :0.001000
 Epoch : 2 , Step : 7900 , Loss : 938.716046 , Error: 0.144000 , lr :0.001000
 Epoch : 2 , Step : 8000 , Loss : 878.288942 , Error: 0.135500 , lr :0.001000
 Epoch : 2 , Step : 8100 , Loss : 937.528024 , Error: 0.146000 , lr :0.001000
 Epoch : 2 , Step : 8200 , Loss : 927.884852 , Error: 0.153000 , lr :0.001000
 Epoch : 3 , Step : 8300 , Loss : 946.958608 , Error: 0.164500 , lr :0.001000
 Epoch : 3 , Step : 8400 , Loss : 852.926666 , Error: 0.130000 , lr :0.001000
 Epoch : 3 , Step : 8500 , Loss : 915.725386 , Error: 0.150000 , lr :0.001000
 Epoch : 3 , Step : 8600 , Loss : 917.150340 , Error: 0.141000 , lr :0.001000
 Epoch : 3 , Step : 8700 , Loss : 869.930197 , Error: 0.135000 , lr :0.001000
 Epoch : 3 , Step : 8800 , Loss : 842.953190 , Error: 0.127000 , lr :0.001000
