 Epoch : 2 , Step : 6700 , Loss : 4563.293591 , Error: 0.757000 , lr :0.001000
 Epoch : 2 , Step : 6800 , Loss : 4561.789279 , Error: 0.758000 , lr :0.001000
 Epoch : 2 , Step : 6900 , Loss : 4562.620335 , Error: 0.802500 , lr :0.001000
 Epoch : 2 , Step : 7000 , Loss : 4562.116855 , Error: 0.782500 , lr :0.001000
 Epoch : 2 , Step : 7100 , Loss : 4558.007432 , Error: 0.775000 , lr :0.001000
 Epoch : 2 , Step : 7200 , Loss : 4560.448635 , Error: 0.753500 , lr :0.001000
 Epoch : 2 , Step : 7300 , Loss : 4558.848794 , Error: 0.760500 , lr :0.001000
 Epoch : 2 , Step : 7400 , Loss : 4559.519003 , Error: 0.764000 , lr :0.001000
 Epoch : 2 , Step : 7500 , Loss : 4557.556257 , Error: 0.774000 , lr :0.001000
 Epoch : 2 , Step : 7600 , Loss : 4555.093526 , Error: 0.775500 , lr :0.001000
 Epoch : 2 , Step : 7700 , Loss : 4553.367906 , Error: 0.768500 , lr :0.001000
 Epoch : 2 , Step : 7800 , Loss : 4554.050232 , Error: 0.767500 , lr :0.001000
 Epoch : 2 , Step : 7900 , Loss : 4555.089969 , Error: 0.745500 , lr :0.001000
 Epoch : 2 , Step : 8000 , Loss : 4550.504049 , Error: 0.759500 , lr :0.001000
 Epoch : 2 , Step : 8100 , Loss : 4551.469893 , Error: 0.735500 , lr :0.001000
 Epoch : 2 , Step : 8200 , Loss : 4550.428607 , Error: 0.750000 , lr :0.001000
 Epoch : 3 , Step : 8300 , Loss : 4550.118740 , Error: 0.738500 , lr :0.001000
 Epoch : 3 , Step : 8400 , Loss : 4550.439155 , Error: 0.723500 , lr :0.001000
 Epoch : 3 , Step : 8500 , Loss : 4549.311732 , Error: 0.730500 , lr :0.001000
 Epoch : 3 , Step : 8600 , Loss : 4544.743069 , Error: 0.741500 , lr :0.001000
 Epoch : 3 , Step : 8700 , Loss : 4548.284168 , Error: 0.734000 , lr :0.001000
 Epoch : 3 , Step : 8800 , Loss : 4543.145305 , Error: 0.702500 , lr :0.001000
 Epoch : 3 , Step : 8900 , Loss : 4542.554657 , Error: 0.774500 , lr :0.001000
